/home/aivs/anaconda3/envs/KSM/bin/python /home/aivs/바탕화면/aa/BAM.py 
Iter: 249000, Loss: 0.6470, LR: 0.001000
Iter: 250000, Loss: 0.3997, LR: 0.000167
Iter: 250000, Count: 37631, Accuracy: 72.71%
Iter: 251000, Loss: 0.4481, LR: 0.000163
Iter: 252000, Loss: 0.3359, LR: 0.000160
Iter: 253000, Loss: 0.3568, LR: 0.000157
Iter: 254000, Loss: 0.4430, LR: 0.000153
Iter: 255000, Loss: 0.4590, LR: 0.000150
Iter: 256000, Loss: 0.3352, LR: 0.000147
Iter: 257000, Loss: 0.3363, LR: 0.000143
Iter: 258000, Loss: 0.2236, LR: 0.000140
Iter: 259000, Loss: 0.2504, LR: 0.000137
Iter: 260000, Loss: 0.1482, LR: 0.000133
Iter: 260000, Count: 39072, Accuracy: 75.50%
Iter: 261000, Loss: 0.1787, LR: 0.000130
Iter: 262000, Loss: 0.2265, LR: 0.000127
Iter: 263000, Loss: 0.5254, LR: 0.000123
Iter: 264000, Loss: 0.2216, LR: 0.000120
Iter: 265000, Loss: 0.2775, LR: 0.000117
Iter: 266000, Loss: 0.3053, LR: 0.000113
Iter: 267000, Loss: 0.2943, LR: 0.000110
Iter: 268000, Loss: 0.2315, LR: 0.000107
Iter: 269000, Loss: 0.3893, LR: 0.000103
Iter: 270000, Loss: 0.2510, LR: 0.000100
Iter: 270000, Count: 39147, Accuracy: 75.64%
Iter: 271000, Loss: 0.4553, LR: 0.000097
Iter: 272000, Loss: 0.3386, LR: 0.000093
Iter: 273000, Loss: 0.2957, LR: 0.000090
Iter: 274000, Loss: 0.2877, LR: 0.000087
Iter: 275000, Loss: 0.2427, LR: 0.000083
Iter: 276000, Loss: 0.2292, LR: 0.000080
Iter: 277000, Loss: 0.2067, LR: 0.000077
Iter: 278000, Loss: 0.2767, LR: 0.000073
Iter: 279000, Loss: 0.3364, LR: 0.000070
Iter: 280000, Loss: 0.2714, LR: 0.000067
Iter: 280000, Count: 39136, Accuracy: 75.62%
Iter: 281000, Loss: 0.0947, LR: 0.000063
Iter: 282000, Loss: 0.3491, LR: 0.000060
Iter: 283000, Loss: 0.3150, LR: 0.000057
Iter: 284000, Loss: 0.1548, LR: 0.000053
Iter: 285000, Loss: 0.1949, LR: 0.000050
Iter: 286000, Loss: 0.2712, LR: 0.000047
Iter: 287000, Loss: 0.1601, LR: 0.000043
Iter: 288000, Loss: 0.4200, LR: 0.000040
Iter: 289000, Loss: 0.1904, LR: 0.000037
Iter: 290000, Loss: 0.0650, LR: 0.000033
Iter: 290000, Count: 39148, Accuracy: 75.65%
Iter: 291000, Loss: 0.1883, LR: 0.000030
Iter: 292000, Loss: 0.2623, LR: 0.000027
Iter: 293000, Loss: 0.2028, LR: 0.000023
Iter: 294000, Loss: 0.3613, LR: 0.000020
Iter: 295000, Loss: 0.1781, LR: 0.000017
Iter: 296000, Loss: 0.3129, LR: 0.000013
Iter: 297000, Loss: 0.1897, LR: 0.000010
Iter: 298000, Loss: 0.3361, LR: 0.000007
Iter: 299000, Loss: 0.3174, LR: 0.000003

Process finished with exit code 0
