/home/aivs/anaconda3/envs/KSM/bin/python /home/aivs/바탕화면/aa/CBAM.py 
Iter: 242000, Loss: 0.4841, LR: 0.001000
Iter: 243000, Loss: 0.5023, LR: 0.001000
Iter: 244000, Loss: 0.5572, LR: 0.001000
Iter: 245000, Loss: 0.6035, LR: 0.001000
Iter: 246000, Loss: 0.6454, LR: 0.001000
Iter: 247000, Loss: 0.5678, LR: 0.001000
Iter: 248000, Loss: 0.4487, LR: 0.001000
Iter: 249000, Loss: 0.3268, LR: 0.001000
Iter: 250000, Loss: 0.3924, LR: 0.000167
Iter: 250000, Count: 37636, Accuracy: 72.72%
Iter: 251000, Loss: 0.4675, LR: 0.000163
Iter: 252000, Loss: 0.1990, LR: 0.000160
Iter: 253000, Loss: 0.4418, LR: 0.000157
Iter: 254000, Loss: 0.3386, LR: 0.000153
Iter: 255000, Loss: 0.4341, LR: 0.000150
Iter: 256000, Loss: 0.4615, LR: 0.000147
Iter: 257000, Loss: 0.3479, LR: 0.000143
Iter: 258000, Loss: 0.2261, LR: 0.000140
Iter: 259000, Loss: 0.2950, LR: 0.000137
Iter: 260000, Loss: 0.2711, LR: 0.000133
Iter: 260000, Count: 38877, Accuracy: 75.12%
Iter: 261000, Loss: 0.3528, LR: 0.000130
Iter: 262000, Loss: 0.3906, LR: 0.000127
Iter: 263000, Loss: 0.4129, LR: 0.000123
Iter: 264000, Loss: 0.2578, LR: 0.000120
Iter: 265000, Loss: 0.3586, LR: 0.000117
Iter: 266000, Loss: 0.3973, LR: 0.000113
Iter: 267000, Loss: 0.2395, LR: 0.000110
Iter: 268000, Loss: 0.2296, LR: 0.000107
Iter: 269000, Loss: 0.4050, LR: 0.000103
Iter: 270000, Loss: 0.3829, LR: 0.000100
Iter: 270000, Count: 38897, Accuracy: 75.16%
Iter: 271000, Loss: 0.3589, LR: 0.000097
Iter: 272000, Loss: 0.2497, LR: 0.000093
Iter: 273000, Loss: 0.3251, LR: 0.000090
Iter: 274000, Loss: 0.2148, LR: 0.000087
Iter: 275000, Loss: 0.1628, LR: 0.000083
Iter: 276000, Loss: 0.2555, LR: 0.000080
Iter: 277000, Loss: 0.2997, LR: 0.000077
Iter: 278000, Loss: 0.2219, LR: 0.000073
Iter: 279000, Loss: 0.3205, LR: 0.000070
Iter: 280000, Loss: 0.3349, LR: 0.000067
Iter: 280000, Count: 38979, Accuracy: 75.32%
Iter: 281000, Loss: 0.4191, LR: 0.000063
Iter: 282000, Loss: 0.3035, LR: 0.000060
Iter: 283000, Loss: 0.1878, LR: 0.000057
Iter: 284000, Loss: 0.4728, LR: 0.000053
Iter: 285000, Loss: 0.1715, LR: 0.000050
Iter: 286000, Loss: 0.2328, LR: 0.000047
Iter: 287000, Loss: 0.2810, LR: 0.000043
Iter: 288000, Loss: 0.3015, LR: 0.000040
Iter: 289000, Loss: 0.1590, LR: 0.000037
Iter: 290000, Loss: 0.1487, LR: 0.000033
Iter: 290000, Count: 38956, Accuracy: 75.27%
Iter: 291000, Loss: 0.2003, LR: 0.000030
Iter: 292000, Loss: 0.2746, LR: 0.000027
Iter: 293000, Loss: 0.1865, LR: 0.000023
Iter: 294000, Loss: 0.2784, LR: 0.000020
Iter: 295000, Loss: 0.1755, LR: 0.000017
Iter: 296000, Loss: 0.2084, LR: 0.000013
Iter: 297000, Loss: 0.5268, LR: 0.000010
Iter: 298000, Loss: 0.3312, LR: 0.000007
Iter: 299000, Loss: 0.1938, LR: 0.000003

Process finished with exit code 0
