C:\Users\AIVS\.conda\envs\pythonspace\python.exe C:\Users\AIVS\PycharmProjects\tmo\vgg.py 
Iter: 230000, Loss: 0.4771, LR: 0.001000
Iter: 230000, Count: 38551, Accuracy: 74.49%
Iter: 231000, Loss: 0.4482, LR: 0.001000
Iter: 232000, Loss: 0.6348, LR: 0.001000
Iter: 233000, Loss: 0.5016, LR: 0.001000
Iter: 234000, Loss: 0.5938, LR: 0.001000
Iter: 235000, Loss: 0.3163, LR: 0.001000
Iter: 236000, Loss: 0.6896, LR: 0.001000
Iter: 237000, Loss: 0.6781, LR: 0.001000
Iter: 238000, Loss: 0.3864, LR: 0.001000
Iter: 239000, Loss: 0.4619, LR: 0.001000
Iter: 240000, Loss: 0.4048, LR: 0.001000
Iter: 240000, Count: 38422, Accuracy: 74.24%
Iter: 241000, Loss: 0.5710, LR: 0.001000
Iter: 242000, Loss: 0.8986, LR: 0.001000
Iter: 243000, Loss: 0.3055, LR: 0.001000
Iter: 244000, Loss: 0.5396, LR: 0.001000
Iter: 245000, Loss: 0.4408, LR: 0.001000
Iter: 246000, Loss: 0.3479, LR: 0.001000
Iter: 247000, Loss: 0.3331, LR: 0.001000
Iter: 248000, Loss: 0.3715, LR: 0.001000
Iter: 249000, Loss: 0.4417, LR: 0.001000
Iter: 250000, Loss: 0.6179, LR: 0.000167
Iter: 250000, Count: 38290, Accuracy: 73.99%
Iter: 251000, Loss: 0.6575, LR: 0.000163
Iter: 252000, Loss: 0.2695, LR: 0.000160
Iter: 253000, Loss: 0.2208, LR: 0.000157
Iter: 254000, Loss: 0.3851, LR: 0.000153
Iter: 255000, Loss: 0.5726, LR: 0.000150
Iter: 256000, Loss: 0.3654, LR: 0.000147
Iter: 257000, Loss: 0.3198, LR: 0.000143
Iter: 258000, Loss: 0.1967, LR: 0.000140
Iter: 259000, Loss: 0.4187, LR: 0.000137
Iter: 260000, Loss: 0.2605, LR: 0.000133
Iter: 260000, Count: 39490, Accuracy: 76.31%
Iter: 261000, Loss: 0.1496, LR: 0.000130
Iter: 262000, Loss: 0.4254, LR: 0.000127
Iter: 263000, Loss: 0.3148, LR: 0.000123
Iter: 264000, Loss: 0.5388, LR: 0.000120
Iter: 265000, Loss: 0.4060, LR: 0.000117
Iter: 266000, Loss: 0.2553, LR: 0.000113
Iter: 267000, Loss: 0.4537, LR: 0.000110
Iter: 268000, Loss: 0.3767, LR: 0.000107
Iter: 269000, Loss: 0.4847, LR: 0.000103
Iter: 270000, Loss: 0.3360, LR: 0.000100
Iter: 270000, Count: 39543, Accuracy: 76.41%
Iter: 271000, Loss: 0.2237, LR: 0.000097
Iter: 272000, Loss: 0.5123, LR: 0.000093
Iter: 273000, Loss: 0.3654, LR: 0.000090
Iter: 274000, Loss: 0.3125, LR: 0.000087
Iter: 275000, Loss: 0.2993, LR: 0.000083
Iter: 276000, Loss: 0.2231, LR: 0.000080
Iter: 277000, Loss: 0.4093, LR: 0.000077
Iter: 278000, Loss: 0.3321, LR: 0.000073
Iter: 279000, Loss: 0.3899, LR: 0.000070
Iter: 280000, Loss: 0.3548, LR: 0.000067
Iter: 280000, Count: 39590, Accuracy: 76.50%
Iter: 281000, Loss: 0.4519, LR: 0.000063
Iter: 282000, Loss: 0.3346, LR: 0.000060
Iter: 283000, Loss: 0.3431, LR: 0.000057
Iter: 284000, Loss: 0.4812, LR: 0.000053
Iter: 285000, Loss: 0.6673, LR: 0.000050
Iter: 286000, Loss: 0.5250, LR: 0.000047
Iter: 287000, Loss: 0.1969, LR: 0.000043
Iter: 288000, Loss: 0.4136, LR: 0.000040
Iter: 289000, Loss: 0.4181, LR: 0.000037
Iter: 290000, Loss: 0.2241, LR: 0.000033
Iter: 290000, Count: 39592, Accuracy: 76.50%
